x,u_initial,u_final
0.66025,-0.8451682107079218,-0.9979154506842016
0.6607500000000001,-0.8468432173770936,-0.9977202761421637
0.66125,-0.8485098660455943,-0.9975163677292994
0.6617500000000001,-0.8501681402642747,-0.9973037747944885
0.66225,-0.8518180236666367,-0.9970825463043134
0.6627500000000001,-0.853459499968999,-0.9968527308469164
0.66325,-0.8550925529706515,-0.996614376635806
0.6637500000000001,-0.8567171665540211,-0.9963675315136188
0.66425,-0.8583333246848274,-0.9961122429558369
0.6647500000000001,-0.8599410114122428,-0.9958485580744604
0.66525,-0.8615402108690473,-0.9955765236216353
0.6657500000000001,-0.8631309072717884,-0.9952961859932424
0.66625,-0.8647130849209348,-0.9950075912324413
0.6667500000000001,-0.8662867282010321,-0.9947107850331716
0.66725,-0.8678518215808558,-0.9944058127436184
0.6677500000000001,-0.8694083496135667,-0.9940927193696306
0.66825,-0.8709562969368612,-0.993771549578105
0.6687500000000001,-0.8724956482731243,-0.9934423477003268
0.66925,-0.8740263884295795,-0.9931051577352747
0.6697500000000001,-0.8755485022984396,-0.9927600233528859
0.67025,-0.8770619748570553,-0.9924069878972801
0.6707500000000001,-0.8785667911680637,-0.9920460943899546
0.67125,-0.8800629363795343,-0.9916773855329297
0.6717500000000001,-0.8815503957251194,-0.9913009037118747
0.67225,-0.8830291545241946,-0.9909166909991771
0.67275,-0.8844991981820078,-0.9905247891569982
0.67325,-0.885960512189822,-0.9901252396402728
0.67375,-0.8874130821250574,-0.9897180835996925
0.67425,-0.8888568936514358,-0.9893033618846414
0.67475,-0.8902919325191198,-0.9888811150461067
0.67525,-0.8917181845648549,-0.9884513833395498
0.67575,-0.8931356357121094,-0.9880142067277484
0.67625,-0.8945442719712136,-0.9875696248836066
0.67675,-0.895944079439495,-0.9871176771929282
0.67725,-0.8973350443014196,-0.9866584027571647
0.67775,-0.8987171528287259,-0.9861918403961288
0.67825,-0.9000903913805608,-0.9857180286506754
0.67875,-0.9014547464036132,-0.9852370057853553
0.67925,-0.9028102044322515,-0.9847488097910367
0.67975,-0.9041567520886509,-0.9842534783875013
0.68025,-0.9054943760829299,-0.9837510490260032
0.68075,-0.9068230632132799,-0.9832415588918073
0.68125,-0.9081428003660956,-0.982725044906693
0.68175,-0.9094535745161034,-0.9822015437314354
0.68225,-0.9107553727264921,-0.9816710917682501
0.68275,-0.9120481821490386,-0.9811337251632225
0.68325,-0.9133319900242366,-0.9805894798086985
0.68375,-0.9146067836814198,-0.980038391345655
0.68425,-0.9158725505388894,-0.9794804951660435
0.68475,-0.9171292781040382,-0.9789158264151044
0.68525,-0.9183769539734725,-0.9783444199936613
0.68575,-0.9196155658331344,-0.9777663105603803
0.68625,-0.9208451014584254,-0.9771815325340162
0.68675,-0.9220655487143251,-0.9765901200956243
0.68725,-0.9232768955555124,-0.9759921071907534
0.68775,-0.924479130026482,-0.975387527531609
0.68825,-0.925672240261666,-0.9747764145992012
0.68875,-0.9268562144855472,-0.9741588016454596
0.68925,-0.9280310410127786,-0.9735347216953321
0.68975,-0.9291967082482964,-0.9729042075488563
0.69025,-0.9303532046874361,-0.9722672917832115
0.69075,-0.9315005189160439,-0.9716240067547434
0.69125,-0.9326386396105921,-0.9709743846009758
0.69175,-0.9337675555382886,-0.9703184572425884
0.69225,-0.9348872555571897,-0.9696562563853826
0.69275,-0.9359977286163071,-0.9689878135222224
0.69325,-0.937098963755721,-0.9683131599349534
0.69375,-0.9381909501066845,-0.9676323266963044
0.69425,-0.9392736768917338,-0.9669453446717619
0.69475,-0.940347133424792,-0.9662522445214343
0.69525,-0.941411309111277,-0.9655530567018852
0.69575,-0.9424661934482039,-0.9648478114679556
0.69625,-0.9435117760242909,-0.9641365388745623
0.69675,-0.944548046520059,-0.9634192687784767
0.69725,-0.945574994707938,-0.9626960308400883
0.69775,-0.9465926104523631,-0.9619668545251424
0.69825,-0.9476008837098778,-0.9612317691064688
0.69875,-0.9485998045292324,-0.9604908036656832
0.69925,-0.9495893630514819,-0.9597439870948778
0.69975,-0.9505695495100822,-0.9589913480982857
0.70025,-0.9515403542309896,-0.9582329151939367
0.70075,-0.9525017676327531,-0.9574687167152897
0.70125,-0.9534537802266106,-0.9566987808128489
0.70175,-0.9543963826165821,-0.9559231354557646
0.70225,-0.9553295654995625,-0.9551418084334171
0.70275,-0.9562533196654135,-0.9543548273569781
0.70325,-0.9571676359970548,-0.9535622196609679
0.70375,-0.9580725054705527,-0.9527640126047819
0.70425,-0.9589679191552113,-0.9519602332742146
0.70475,-0.9598538682136587,-0.9511509085829566
0.70525,-0.9607303439019357,-0.9503360652740823
0.70575,-0.9615973375695805,-0.9495157299215217
0.70625,-0.9624548406597166,-0.9486899289315135
0.70675,-0.9633028447091339,-0.9478586885440482
0.70725,-0.9641413413483751,-0.9470220348342911
0.70775,-0.9649703223018165,-0.9461799937139943
0.70825,-0.9657897793877515,-0.9453325909328926
0.70875,-0.9665997045184687,-0.9444798520800851
0.70925,-0.9674000897003344,-0.9436218025854028
0.70975,-0.9681909270338701,-0.9427584677207619
0.71025,-0.9689722087138305,-0.941889872601505
0.71075,-0.9697439270292807,-0.9410160421877238
0.71125,-0.9705060743636726,-0.9401370012855759
0.71175,-0.9712586431949196,-0.9392527745485793
0.71225,-0.9720016260954716,-0.9383633864789026
0.71275,-0.9727350157323867,-0.9374688614286342
0.71325,-0.9734588048674055,-0.9365692236010442
0.71375,-0.9741729863570214,-0.9356644970518314
0.71425,-0.9748775531525519,-0.9347547056903566
0.71475,-0.9755724983002061,-0.9338398732808653
0.71525,-0.9762578149411572,-0.9329200234436995
0.71575,-0.9769334963116059,-0.9319951796564913
0.71625,-0.97759953574285,-0.9310653652553519
0.71675,-0.9782559266613491,-0.9301306034360433
0.71725,-0.97890266258879,-0.9291909172551416
0.71775,-0.9795397371421505,-0.9282463296311859
0.71825,-0.9801671440337612,-0.9272968633458195
0.71875,-0.9807848770713696,-0.9263425410449143
0.7192500000000001,-0.9813929301582008,-0.9253833852396892
0.71975,-0.9819912972930153,-0.9244194183078159
0.7202500000000001,-0.9825799725701714,-0.9234506624945119
0.72075,-0.9831589501796819,-0.9224771399136236
0.7212500000000001,-0.9837282244072715,-0.9214988725487009
0.72175,-0.9842877896344333,-0.9205158822540582
0.7222500000000001,-0.9848376403384844,-0.9195281907558265
0.72275,-0.9853777710926205,-0.9185358196529949
0.7232500000000001,-0.9859081765659691,-0.9175387904184423
0.72375,-0.9864288515236421,-0.9165371243999574
0.7242500000000001,-0.9869397908267877,-0.9155308428212512
0.72475,-0.9874409894326421,-0.9145199667829571
0.7252500000000001,-0.9879324423945767,-0.9135045172636242
0.72575,-0.9884141448621492,-0.9124845151206976
0.7262500000000001,-0.9888860920811509,-0.9114599810914916
0.72675,-0.9893482793936533,-0.9104309357941532
0.7272500000000001,-0.989800702238054,-0.9093973997286142
0.72775,-0.9902433561491222,-0.9083593932775373
0.7282500000000001,-0.9906762367580428,-0.9073169367072523
0.72875,-0.991099339792459,-0.9062700501686781
0.7292500000000001,-0.991512661076514,-0.9052187536982461
0.72975,-0.9919161965308942,-0.9041630672188045
0.7302500000000001,-0.9923099421728677,-0.903103010540521
0.73075,-0.9926938941163232,-0.9020386033617716
0.7312500000000001,-0.9930680485718107,-0.9009698652700273
0.73175,-0.9934324018465767,-0.899896815742724
0.7322500000000001,-0.9937869503446012,-0.8988194741481326
0.73275,-0.9941316905666339,-0.8977378597462151
0.7332500000000001,-0.9944666191102282,-0.8966519916894747
0.73375,-0.9947917326697738,-0.8955618890237983
0.7342500000000001,-0.9951070280365322,-0.8944675706892885
0.73475,-0.995412502098664,-0.8933690555210921
0.7352500000000001,-0.9957081518412649,-0.8922663622502166
0.73575,-0.9959939743463908,-0.8911595095043425
0.73625,-0.9962699667930889,-0.8900485158086228
0.73675,-0.9965361264574252,-0.8889333995864833
0.73725,-0.9967924507125112,-0.8878141791604064
0.73775,-0.9970389370285301,-0.886690872752714
0.73825,-0.9972755829727613,-0.8855634984863403
0.73875,-0.9975023862096052,-0.8844320743855986
0.73925,-0.9977193445006051,-0.8832966183769386
0.73975,-0.9979264557044704,-0.8821571482897
0.74025,-0.9981237177770972,-0.8810136818568584
0.74075,-0.9983111287715885,-0.8798662367157617
0.74125,-0.998488686838273,-0.8787148304088619
0.74175,-0.9986563902247246,-0.877559480384441
0.74225,-0.9988142372757787,-0.8764002039973269
0.74275,-0.9989622264335485,-0.8752370185096078
0.74325,-0.9991003562374408,-0.8740699410913341
0.74375,-0.9992286253241702,-0.8728989888212194
0.74425,-0.9993470324277726,-0.8717241786873302
0.74475,-0.9994555763796177,-0.8705455275877747
0.74525,-0.9995542561084202,-0.8693630523313794
0.74575,-0.9996430706402516,-0.8681767696383641
0.74625,-0.9997220190985475,-0.8669866961410096
0.74675,-0.9997911007041196,-0.8657928483843171
0.74725,-0.9998503147751595,-0.8645952428266667
0.74775,-0.9998996607272483,-0.8633938958404624
0.74825,-0.9999391380733618,-0.8621888237127803
0.74875,-0.9999687464238742,-0.8609800426460034
0.74925,-0.999988485486563,-0.8597675687584543
0.74975,-0.9999983550666122,-0.8585514180850211
0.75025,-0.9999983550666122,-0.8573316065777811
0.75075,-0.999988485486563,-0.8561081501066105
0.75125,-0.9999687464238742,-0.8548810644598003
0.75175,-0.9999391380733618,-0.8536503653446568
0.75225,-0.9998996607272483,-0.8524160683881011
0.75275,-0.9998503147751595,-0.8511781891372648
0.75325,-0.9997911007041196,-0.8499367430600755
0.75375,-0.9997220190985475,-0.848691745545842
0.75425,-0.9996430706402516,-0.8474432119058324
0.75475,-0.9995542561084202,-0.8461911573738449
0.75525,-0.9994555763796177,-0.8449355971067797
0.75575,-0.9993470324277726,-0.8436765461851977
0.75625,-0.9992286253241702,-0.8424140196138823
0.75675,-0.999100356237441,-0.8411480323223893
0.75725,-0.9989622264335485,-0.8398785991655987
0.75775,-0.9988142372757787,-0.8386057349242534
0.75825,-0.9986563902247246,-0.8373294543055041
0.75875,-0.998488686838273,-0.8360497719434388
0.75925,-0.9983111287715885,-0.8347667023996138
0.75975,-0.9981237177770972,-0.8334802601635796
0.76025,-0.9979264557044704,-0.8321904596534
0.76075,-0.9977193445006051,-0.8308973152161679
0.76125,-0.9975023862096052,-0.8296008411285183
0.76175,-0.9972755829727613,-0.8283010515971336
0.76225,-0.9970389370285301,-0.8269979607592487
0.76275,-0.9967924507125112,-0.8256915826831459
0.76325,-0.9965361264574252,-0.8243819313686523
0.76375,-0.9962699667930889,-0.823069020747629
0.76425,-0.995993974346391,-0.8217528646844551
0.76475,-0.9957081518412649,-0.8204334769765114
0.76525,-0.995412502098664,-0.8191108713546571
0.76575,-0.995107028036532,-0.8177850614837038
0.76625,-0.9947917326697738,-0.8164560609628836
0.76675,-0.9944666191102279,-0.8151238833263169
0.76725,-0.9941316905666339,-0.8137885420434716
0.76775,-0.9937869503446012,-0.8124500505196227
0.76825,-0.9934324018465767,-0.8111084220963047
0.76875,-0.9930680485718107,-0.8097636700517633
0.76925,-0.9926938941163232,-0.8084158076014001
0.76975,-0.9923099421728675,-0.8070648478982151
0.77025,-0.9919161965308942,-0.8057108040332482
0.77075,-0.9915126610765143,-0.8043536890360103
0.77125,-0.991099339792459,-0.8029935158749187
0.77175,-0.9906762367580428,-0.8016302974577224
0.77225,-0.9902433561491224,-0.8002640466319276
0.77275,-0.989800702238054,-0.7988947761852194
0.77325,-0.9893482793936533,-0.7975224988458771
0.77375,-0.9888860920811509,-0.7961472272831907
0.77425,-0.9884141448621492,-0.7947689741078693
0.77475,-0.9879324423945767,-0.793387751872451
0.77525,-0.9874409894326421,-0.7920035730717032
0.77575,-0.9869397908267877,-0.7906164501430262
0.77625,-0.9864288515236421,-0.7892263954668489
0.77675,-0.9859081765659691,-0.7878334213670231
0.77725,-0.9853777710926207,-0.7864375401112155
0.77775,-0.9848376403384844,-0.7850387639112933
0.77825,-0.9842877896344333,-0.7836371049237103
0.77875,-0.9837282244072715,-0.7822325752498879
0.77925,-0.9831589501796819,-0.780825186936593
0.77975,-0.9825799725701714,-0.7794149519763132
0.78025,-0.9819912972930155,-0.7780018823076301
0.78075,-0.9813929301582006,-0.7765859898155872
0.78125,-0.9807848770713699,-0.7751672863320563
0.7817500000000001,-0.9801671440337612,-0.7737457836361018
0.78225,-0.9795397371421505,-0.7723214934543402
0.7827500000000001,-0.97890266258879,-0.7708944274612974
0.78325,-0.9782559266613491,-0.7694645972797644
0.7837500000000001,-0.97759953574285,-0.7680320144811482
0.78425,-0.9769334963116061,-0.7665966905858211
0.7847500000000001,-0.9762578149411572,-0.7651586370634668
0.78525,-0.9755724983002063,-0.7637178653334243
0.7857500000000001,-0.9748775531525516,-0.762274386765029
0.78625,-0.9741729863570215,-0.7608282126779488
0.7867500000000001,-0.9734588048674053,-0.7593793543425218
0.78725,-0.9727350157323867,-0.7579278229800885
0.7877500000000001,-0.9720016260954715,-0.7564736297633212
0.78825,-0.9712586431949197,-0.7550167858165521
0.7887500000000001,-0.9705060743636726,-0.7535573022160981
0.78925,-0.9697439270292808,-0.7520951899905839
0.7897500000000001,-0.9689722087138304,-0.7506304601212608
0.79025,-0.9681909270338701,-0.7491631235423246
0.7907500000000001,-0.9674000897003344,-0.7476931911412318
0.79125,-0.9665997045184688,-0.7462206737590101
0.7917500000000001,-0.9657897793877512,-0.7447455821905692
0.79225,-0.9649703223018166,-0.7432679271850102
0.7927500000000001,-0.964141341348375,-0.7417877194459277
0.79325,-0.963302844709134,-0.7403049696317158
0.7937500000000001,-0.9624548406597164,-0.7388196883558665
0.79425,-0.9615973375695808,-0.7373318861872702
0.7947500000000001,-0.9607303439019356,-0.7358415736505088
0.79525,-0.9598538682136588,-0.7343487612261527
0.7957500000000001,-0.9589679191552111,-0.73285345935105
0.79625,-0.9580725054705529,-0.7313556784186165
0.7967500000000001,-0.9571676359970546,-0.7298554287791227
0.79725,-0.9562533196654135,-0.7283527207399796
0.7977500000000001,-0.9553295654995623,-0.7268475645660202
0.79825,-0.9543963826165822,-0.7253399704797795
0.7987500000000001,-0.9534537802266104,-0.7238299486617762
0.79925,-0.9525017676327532,-0.7223175092507846
0.7997500000000001,-0.9515403542309896,-0.7208026623441125
0.80025,-0.9505695495100824,-0.7192854179978717
0.80075,-0.9495893630514819,-0.7177657862272482
0.80125,-0.9485998045292325,-0.716243777006771
0.80175,-0.947600883709878,-0.7147194002705772
0.80225,-0.9465926104523633,-0.7131926659126773
0.80275,-0.9455749947079382,-0.7116635837872168
0.80325,-0.9445480465200592,-0.7101321637087367
0.80375,-0.943511776024291,-0.7085984154524305
0.80425,-0.9424661934482041,-0.7070623487544028
0.80475,-0.941411309111277,-0.7055239733119217
0.80525,-0.9403471334247921,-0.7039832987836722
0.80575,-0.9392736768917339,-0.7024403347900072
0.80625,-0.9381909501066846,-0.700895090913196
0.80675,-0.937098963755721,-0.6993475766976717
0.80725,-0.9359977286163073,-0.697797801650275
0.80775,-0.9348872555571898,-0.6962457752405
0.80825,-0.9337675555382888,-0.6946915069007337
0.80875,-0.9326386396105923,-0.6931350060264968
0.80925,-0.931500518916044,-0.6915762819766821
0.80975,-0.9303532046874362,-0.6900153440737898
0.81025,-0.9291967082482966,-0.6884522016041634
0.81075,-0.9280310410127788,-0.6868868638182223
0.81125,-0.9268562144855473,-0.6853193399306922
0.81175,-0.9256722402616661,-0.6837496391208356
0.81225,-0.9244791300264821,-0.6821777705326799
0.81275,-0.9232768955555125,-0.6806037432752429
0.81325,-0.9220655487143252,-0.6790275664227581
0.81375,-0.9208451014584255,-0.6774492490148972
0.81425,-0.9196155658331346,-0.675868800056993
0.81475,-0.9183769539734726,-0.6742862285202565
0.81525,-0.9171292781040383,-0.6727015433419983
0.81575,-0.9158725505388897,-0.6711147534258431
0.81625,-0.9146067836814198,-0.6695258676419469
0.81675,-0.9133319900242367,-0.667934894827208
0.81725,-0.9120481821490388,-0.6663418437854817
0.81775,-0.9107553727264923,-0.66474672328779
0.81825,-0.9094535745161035,-0.663149542072531
0.81875,-0.9081428003660958,-0.6615503088456852
0.81925,-0.90682306321328,-0.6599490322810241
0.81975,-0.90549437608293,-0.6583457210203134
0.82025,-0.904156752088651,-0.656740383673517
0.82075,-0.9028102044322517,-0.6551330288189983
0.82125,-0.9014547464036134,-0.6535236650037215
0.82175,-0.900090391380561,-0.6519123007434502
0.82225,-0.898717152828726,-0.6502989445229453
0.82275,-0.8973350443014197,-0.6486836047961616
0.82325,-0.8959440794394952,-0.6470662899864428
0.82375,-0.8945442719712137,-0.6454470084867147
0.82425,-0.8931356357121096,-0.6438257686596773
0.82475,-0.8917181845648551,-0.6422025788379974
0.82525,-0.8902919325191199,-0.6405774473244965
0.82575,-0.8888568936514359,-0.6389503823923396
0.82625,-0.8874130821250574,-0.6373213922852236
0.82675,-0.8859605121898222,-0.6356904852175609
0.82725,-0.8844991981820081,-0.6340576693746653
0.82775,-0.8830291545241948,-0.6324229529129363
0.82825,-0.8815503957251192,-0.6307863439600385
0.82875,-0.8800629363795345,-0.6291478506150849
0.82925,-0.8785667911680635,-0.6275074809488145
0.82975,-0.8770619748570555,-0.6258652430037721
0.83025,-0.8755485022984394,-0.6242211447944853
0.83075,-0.8740263884295797,-0.6225751943076392
0.83125,-0.8724956482731241,-0.6209273995022532
0.83175,-0.8709562969368612,-0.6192777683098519
0.83225,-0.8694083496135664,-0.6176263086346413
0.83275,-0.867851821580856,-0.6159730283536763
0.83325,-0.8662867282010319,-0.6143179353170329
0.83375,-0.864713084920935,-0.6126610373479774
0.83425,-0.8631309072717886,-0.6110023422431325
0.83475,-0.8615402108690475,-0.6093418577726472
0.83525,-0.8599410114122424,-0.6076795916803585
0.83575,-0.8583333246848276,-0.6060155516839597
0.83625,-0.8567171665540213,-0.6043497454751612
0.83675,-0.8550925529706517,-0.6026821807198545
0.83725,-0.8534594999689987,-0.6010128650582727
0.83775,-0.8518180236666368,-0.599341806105152
0.83825,-0.8501681402642745,-0.5976690114498887
0.83875,-0.8485098660455944,-0.5959944886567003
0.83925,-0.8468432173770932,-0.5943182452647799
0.83975,-0.8451682107079219,-0.5926402887884545
0.84025,-0.8434848625697183,-0.5909606267173394
0.84075,-0.8417931895764501,-0.5892792665164912
0.84125,-0.8400932084242461,-0.5875962156265627
0.84175,-0.8383849358912351,-0.5859114814639546
0.84225,-0.8366683888373755,-0.5842250714209661
0.84275,-0.8349435842042955,-0.5825369928659448
0.84325,-0.8332105390151197,-0.5808472531434378
0.84375,-0.8314692703743044,-0.5791558595743379
0.8442500000000001,-0.8297197954674679,-0.5774628194560322
0.84475,-0.8279621315612219,-0.575768140062548
0.8452500000000001,-0.8261962960029994,-0.574071828644698
0.84575,-0.8244223062208842,-0.5723738924302259
0.8462500000000001,-0.8226401797234387,-0.5706743386239487
0.84675,-0.8208499340995334,-0.5689731744079007
0.8472500000000001,-0.8190515870181688,-0.5672704069414745
0.84775,-0.8172451562283048,-0.5655660433615622
0.8482500000000001,-0.8154306595586839,-0.5638600907826954
0.84875,-0.8136081149176566,-0.5621525562971841
0.8492500000000001,-0.811777540293001,-0.5604434469752563
0.84975,-0.8099389537517511,-0.5587327698651932
0.8502500000000001,-0.8080923734400125,-0.5570205319934679
0.85075,-0.8062378175827895,-0.55530674036488
0.8512500000000001,-0.804375304483797,-0.5535914019626909
0.85175,-0.8025048525252894,-0.5518745237487579
0.8522500000000001,-0.8006264801678716,-0.5501561126636667
0.85275,-0.7987402059503206,-0.5484361756268651
0.8532500000000001,-0.7968460484894008,-0.5467147195367938
0.85375,-0.7949440264796825,-0.5449917512710168
0.8542500000000001,-0.793034158693355,-0.5432672776863533
0.85475,-0.791116463980042,-0.5415413056190036
0.8552500000000001,-0.7891909612666155,-0.5398138418846811
0.85575,-0.7872576695570113,-0.5380848932787377
0.8562500000000001,-0.7853166079320372,-0.5363544665762908
0.85675,-0.783367795549188,-0.5346225685323511
0.8572500000000001,-0.7814112516424544,-0.5328892058819457
0.85775,-0.7794469955221369,-0.5311543853402441
0.8582500000000001,-0.7774750465746479,-0.5294181136026813
0.85875,-0.7754954242623291,-0.5276803973450822
0.8592500000000001,-0.7735081481232525,-0.5259412432237819
0.85975,-0.7715132377710329,-0.5242006578757491
0.8602500000000001,-0.7695107128946278,-0.5224586479187061
0.86075,-0.7675005932581511,-0.5207152199512496
0.8612500000000001,-0.7654828987006715,-0.5189703805529694
0.86175,-0.7634576491360195,-0.5172241362845678
0.8622500000000001,-0.7614248645525904,-0.5154764936879778
0.86275,-0.7593845650131485,-0.5137274592864794
0.8632500000000001,-0.7573367706546258,-0.5119770395848181
0.86375,-0.755281501687926,-0.5102252410693188
0.86425,-0.7532187783977238,-0.508472070208003
0.86475,-0.7511486211422651,-0.5067175334507024
0.86525,-0.7490710503531679,-0.504961637229173
0.86575,-0.7469860865352148,-0.5032043879572087
0.86625,-0.7448937502661586,-0.5014457920307539
0.86675,-0.7427940621965125,-0.49968585582801583
0.86725,-0.7406870430493517,-0.4979245857095751
0.86775,-0.7385727136201022,-0.49616198801849704
0.86825,-0.736451094776344,-0.4943980690804422
0.86875,-0.7343222074575976,-0.4926328352037749
0.86925,-0.7321860726751213,-0.4908662926796726
0.86975,-0.7300427115117027,-0.48909844778223444
0.87025,-0.7278921451214523,-0.4873293067685881
0.87075,-0.7257343947295914,-0.48555887587899776
0.87125,-0.7235694816322454,-0.48378716133696964
0.87175,-0.7213974271962319,-0.48201416934935826
0.87225,-0.7192182528588524,-0.4802399061064716
0.87275,-0.7170319801276774,-0.4784643777821761
0.87325,-0.7148386305803361,-0.47668759053399984
0.87375,-0.7126382258643024,-0.4749095505032369
0.87425,-0.7104307876966843,-0.4731302638150498
0.87475,-0.708216337864003,-0.47134973657857215
0.87525,-0.7059948982219859,-0.4695679748870098
0.87575,-0.7037664906953446,-0.4677849848177428
0.87625,-0.7015311372775632,-0.46600077243242544
0.87675,-0.6992888600306754,-0.46421534377708706
0.87725,-0.697039681085054,-0.4624287048822309
0.87775,-0.6947836226391866,-0.4606408617629334
0.87825,-0.6925207069594591,-0.4588518204189426
0.87875,-0.6902509563799354,-0.4570615868347765
0.87925,-0.6879743933021384,-0.4552701669798196
0.87975,-0.685691040194826,-0.4534775668084208
0.88025,-0.6834009195937716,-0.45168379225998917
0.88075,-0.6811040541015402,-0.44988884925908973
0.88125,-0.6788004663872682,-0.4480927437155393
0.88175,-0.676490179186436,-0.4462954815245009
0.88225,-0.6741732153006451,-0.44449706856657817
0.88275,-0.6718495975973936,-0.4426975107079094
0.88325,-0.6695193490098515,-0.44089681380026047
0.88375,-0.6671824925366294,-0.4390949836811183
0.88425,-0.6648390512415591,-0.4372920261737826
0.88475,-0.6624890482534587,-0.43548794708745814
0.88525,-0.6601325067659111,-0.433682752217346
0.88575,-0.6577694500370264,-0.4318764473447344
0.88625,-0.6553999013892231,-0.4300690382370894
0.88675,-0.6530238842089885,-0.4282605306481449
0.88725,-0.6506414219466533,-0.42645093031799164
0.88775,-0.6482525381161572,-0.4246402429731671
0.88825,-0.6458572562948209,-0.4228284743267436
0.88875,-0.6434556001231082,-0.4210156300784159
0.88925,-0.6410475933043956,-0.41920171591459027
0.88975,-0.6386332596047378,-0.41738673750847066
0.89025,-0.6362126228526352,-0.41557070052014594
0.89075,-0.6337857069387943,-0.4137536105966763
0.89125,-0.6313525358158957,-0.41193547337217873
0.89175,-0.6289131334983552,-0.4101162944679135
0.89225,-0.6264675240620903,-0.40829607949236796
0.89275,-0.624015731644278,-0.40647483404134266
0.89325,-0.6215577804431197,-0.40465256369803454
0.89375,-0.6190936947176008,-0.40282927403312097
0.89425,-0.6166234987872548,-0.4010049706048434
0.89475,-0.614147217031915,-0.3991796589590905
0.89525,-0.6116648738914855,-0.3973533446294801
0.89575,-0.6091764938656893,-0.39552603313744195
0.89625,-0.6066821015138335,-0.3936977299922996
0.89675,-0.6041817214545624,-0.39186844069135157
0.89725,-0.6016753783656192,-0.3900381707199522
0.89775,-0.599163096983598,-0.38820692555159275
0.89825,-0.5966449021037014,-0.3863747106479812
0.89875,-0.5941208185794955,-0.3845415314591222
0.89925,-0.5915908713226671,-0.3827073934233969
0.89975,-0.5890550853027738,-0.3808723019676416
0.90025,-0.5865134855469998,-0.37903626250722655
0.90075,-0.5839660971399077,-0.37719928044613477
0.90125,-0.5814129452231942,-0.3753613611770392
0.90175,-0.5788540549954373,-0.37352251008138126
0.90225,-0.5762894517118504,-0.37168273252944733
0.90275,-0.5737191606840318,-0.3698420338804462
0.90325,-0.5711432072797186,-0.3680004194825855
0.90375,-0.5685616169225278,-0.3661578946731474
0.90425,-0.5659744150917164,-0.3643144647785652
0.90475,-0.5633816273219211,-0.36247013511449855
0.90525,-0.5607832792029106,-0.3606249109859082
0.90575,-0.5581793963793308,-0.3587787976871316
0.90625,-0.5555700045504559,-0.3569318005019569
0.9067500000000001,-0.5529551294699286,-0.3550839247036968
0.90725,-0.5503347969455105,-0.35323517555526346
0.9077500000000001,-0.5477090328388249,-0.3513855583092402
0.90825,-0.545077863065105,-0.3495350782079567
0.9087500000000001,-0.5424413135929336,-0.3476837404835602
0.90925,-0.5397994104439893,-0.3458315503580891
0.9097500000000001,-0.5371521796927891,-0.34397851304354454
0.91025,-0.5344996474664332,-0.34212463374196245
0.9107500000000001,-0.531841839944343,-0.3402699176454852
0.91125,-0.5291787833580058,-0.3384143699364328
0.9117500000000001,-0.5265105039907142,-0.33655799578737383
0.91225,-0.5238370281773106,-0.3347008003611961
0.9127500000000001,-0.521158382303919,-0.33284278881117696
0.91325,-0.5184745928076948,-0.33098396628105375
0.9137500000000001,-0.5157856861765565,-0.3291243379050926
0.91425,-0.5130916889489265,-0.3272639088081589
0.9147500000000001,-0.5103926277134695,-0.32540268410578604
0.91525,-0.5076885291088314,-0.32354066890424393
0.9157500000000001,-0.5049794198233734,-0.32167786830060846
0.91625,-0.5022653265949101,-0.3198142873828289
0.9167500000000001,-0.4995462762104452,-0.31794993122979653
0.91725,-0.49682229550590973,-0.316084804911412
0.9177500000000001,-0.4940934113658931,-0.314218913488653
0.91825,-0.4913596507233797,-0.3123522620136415
0.9187500000000001,-0.4886210405594829,-0.31048485552971083
0.91925,-0.48587760790318085,-0.3086166990714715
0.9197500000000001,-0.48312937983104554,-0.3067477976648786
0.92025,-0.4803763834669785,-0.3048781563272974
0.9207500000000001,-0.4776186459819416,-0.3030077800675692
0.92125,-0.4748561945936929,-0.3011366738860769
0.9217500000000001,-0.4720890565665092,-0.29926484277481097
0.92225,-0.46931725921092804,-0.2973922917174336
0.9227500000000001,-0.4665408298834687,-0.295519025689344
0.92325,-0.4637597959863702,-0.2936450496577431
0.9237500000000001,-0.4609741849673111,-0.2917703685816974
0.92425,-0.4581840243191499,-0.28989498741220376
0.9247500000000001,-0.45538934157964517,-0.2880189110922525
0.92525,-0.4525901643311871,-0.2861421445568915
0.9257500000000001,-0.44978652020052434,-0.2842646927332894
0.92625,-0.44697843685849414,-0.28238656054079886
0.9267500000000001,-0.4441659420197447,-0.2805077528910189
0.92725,-0.4413490634424645,-0.2786282746878585
0.9277500000000001,-0.43852782892810716,-0.27674813082759797
0.92825,-0.4357022663211199,-0.27486732619895193
0.92875,-0.4328724035086651,-0.27298586568313093
0.92925,-0.43003826842034365,-0.2711037541539035
0.92975,-0.42719988902792716,-0.26922099647765685
0.93025,-0.4243572933450736,-0.26733759751345937
0.93075,-0.4215105094270546,-0.26545356211312066
0.93125,-0.41865956537047755,-0.263568895121253
0.93175,-0.4158044893130107,-0.2616836013753317
0.93225,-0.4129453094331014,-0.259797685705756
0.93275,-0.4100820539497008,-0.2579111529359085
0.93325,-0.4072147511219837,-0.2560240078822159
0.93375,-0.40434342924907307,-0.2541362553542084
0.93425,-0.40146811666975585,-0.25224790015457965
