x,u_initial,u_final,u_analytical
0.42325,0.4637597959863697,-0.46307963924450496,-0.4637599867000585
0.42375,0.46097418496731135,-0.46029812199539405,-0.46097437453546214
0.42425,0.4581840243191498,-0.457512061789649,-0.45818421273989274
0.42475,0.45538934157964506,-0.4547214861245592,-0.45538952885112
0.42525,0.452590164331187,-0.4519264225419799,-0.45259035045154494
0.42575,0.4497865202005247,-0.44912689862806,-0.44978670516792985
0.42625,0.4469784368584945,-0.4463229420129704,-0.44697862067112093
0.42675,0.4441659420197446,-0.4435145803706313,-0.44416612467577865
0.42725,0.44134906344246433,-0.4407018414184378,-0.44134924494010364
0.42775,0.43852782892810743,-0.4378847529169885,-0.4385280092655586
0.42825,0.43570226632112025,-0.4350633426698087,-0.4357024454966047
0.42875,0.43287240350866424,-0.4322376385230791,-0.4328725815204147
0.42925,0.43003826842034354,-0.42940766836535843,-0.4300384452666004
0.42975,0.42719988902792705,-0.4265734601273101,-0.42720006470694644
0.43025,0.4243572933450731,-0.42373504178142524,-0.4243574678551223
0.43075,0.42151050942705415,-0.4208924413417463,-0.4215106827664097
0.43125,0.41865956537047744,-0.4180456868635926,-0.4186597375374289
0.43175,0.41580448931301056,-0.41519480644328144,-0.4158046603058568
0.43225,0.4129453094331009,-0.4123398282178516,-0.412945479250157
0.43275,0.41008205394970026,-0.4094807803647857,-0.41008222258928906
0.43325,0.4072147511219836,-0.4066176911017314,-0.4072149185824394
0.43375,0.40434342924907296,-0.4037505886862243,-0.4043435955287451
0.43425,0.40146811666975574,-0.40087950141540757,-0.4014682817670022
0.43475,0.39858884176220577,-0.3980044576257534,-0.3985890056753976
0.43525,0.3957056329437049,-0.39512548569278333,-0.3957057956712239
0.43575,0.3928185186703592,-0.39224261403078825,-0.39281868021059896
0.43625,0.38992752743682196,-0.38935587109254766,-0.3899276877881884
0.43675,0.3870326877760086,-0.3864652853690482,-0.3870328469369197
0.43725,0.3841340282588187,-0.3835708853892047,-0.3841341862277023
0.43775000000000003,0.38123157749385067,-0.3806726997195763,-0.3812317342691489
0.43825000000000003,0.37832536412712264,-0.37777075696408546,-0.3783255197072878
0.43875000000000003,0.37541541684178636,-0.37486508576373556,-0.37541557122528335
0.43925000000000003,0.3725017643578476,-0.3719557147963285,-0.37250191754315226
0.43975000000000003,0.3695844354318797,-0.36904267277618064,-0.36958458741747935
0.44025000000000003,0.36666345885674084,-0.36612598845384114,-0.36666360964113676
0.44075000000000003,0.36373886346129164,-0.36320569061580693,-0.3637390130429951
0.44125000000000003,0.3608106781101069,-0.36028180808423815,-0.3608108264876413
0.44175000000000003,0.3578789317031948,-0.3573543697166752,-0.35787907887509607
0.44225000000000003,0.354943653175708,-0.3544234044057529,-0.35494379914052404
0.44275000000000003,0.3520048714976613,-0.3514889410789159,-0.35200501625395103
0.44325000000000003,0.3490626156736425,-0.348551008698132,-0.34906275921997865
0.44375000000000003,0.34611691474252987,-0.34560963625960833,-0.3461170570774926
0.44425000000000003,0.3431677977772017,-0.34266485279350256,-0.3431679388993879
0.44475000000000003,0.3402152938842515,-0.33971668736363936,-0.3402154337922688
0.44525000000000003,0.3372594322037015,-0.3367651690672209,-0.3372595708961679
0.44575000000000004,0.33430024190871244,-0.3338103270345414,-0.33430037938426027
0.44625000000000004,0.3313377522052987,-0.33085219042869884,-0.3313378884625707
0.44675000000000004,0.32837199233203657,-0.32789078844530745,-0.32837212736968924
0.44725000000000004,0.32540299155977975,-0.32492615031220856,-0.3254031253764791
0.44775000000000004,0.3224307791913663,-0.32195830528918423,-0.3224309117857903
0.44825,0.31945538456133366,-0.3189872826676665,-0.31945551593217536
0.44875,0.31647683703562396,-0.31601311177044894,-0.3164769671815867
0.44925,0.31349516601129995,-0.3130358219513984,-0.3134952949310989
0.44975,0.3105104009162501,-0.31005544259516266,-0.31051052860861333
0.45025,0.30752257120890186,-0.3070720031168828,-0.3075226976725677
0.45075,0.30453170637792765,-0.3040855329619023,-0.30453183161164876
0.45125,0.3015378359419553,-0.3010960616054761,-0.3015379599444964
0.45175,0.29854098944927854,-0.29810361855247874,-0.29854111221941426
0.45225,0.2955411964775614,-0.2951082333371159,-0.2955413180140813
0.45275,0.29253848663355014,-0.29210993552262987,-0.2925386069352544
0.45325,0.289532889552778,-0.2891087547010097,-0.2895330086184797
0.45375,0.2865244348992756,-0.2861047204926987,-0.2865245527277991
0.45425,0.2835131523652748,-0.2830978625463014,-0.28351326895545687
0.45475,0.28049907167091953,-0.280088210538292,-0.2804991870216098
0.45525,0.2774822225639689,-0.27707579417272094,-0.277482336674029
0.45575,0.27446263481950534,-0.27406064318092144,-0.2744627476878085
0.45625,0.2714403382396415,-0.2710427873212163,-0.27144044986507426
0.45675,0.26841536265322374,-0.268022256378625,-0.2684154730346848
0.45725,0.2653877379155407,-0.26499908016456797,-0.2653878470519402
0.45775,0.2623574939080253,-0.26197328851657414,-0.2623576017982866
0.45825,0.25932466053796355,-0.2589449112979857,-0.25932476718102043
0.45875,0.2562892677381954,-0.25591397839766294,-0.2562893731329967
0.45925,0.25325134546682326,-0.25288051972969017,-0.25325144961232837
0.45975,0.2502109237069131,-0.24984456523307957,-0.25021102660209327
0.46025,0.24716803246619967,-0.24680614487147648,-0.2471681341100407
0.46075,0.2441227017767921,-0.24376528863286315,-0.2441228021682903
0.46125,0.24107496169487386,-0.2407220265292631,-0.24107506083303884
0.46175,0.23802484230041002,-0.23767638859644455,-0.23802494018426376
0.46225,0.23497237369684676,-0.23462840489362444,-0.23497247032542104
0.46275,0.23191758601081772,-0.23157810550317146,-0.23191768138316018
0.46325,0.22886050939184324,-0.22852552053030886,-0.22886060350701387
0.46375,0.22580117401203625,-0.22547068010281815,-0.2258012668691031
0.46425,0.22273961006580134,-0.222413614370741,-0.22273970166384974
0.46475,0.21967584776953827,-0.2193543535060822,-0.21967593810766547
0.46525,0.2166099173613449,-0.21629292770251107,-0.21661000643865796
0.46575,0.21354184910071572,-0.2132293671750644,-0.21354193691633594
0.46625,0.21047167326824665,-0.21016370215984806,-0.21047175982130514
0.46675,0.20739942016533283,-0.2070959629137378,-0.20739950545497843
0.46725,0.204325120113873,-0.20402617971408157,-0.20432520413926258
0.46775,0.20124880345596652,-0.20095438285840048,-0.20124888621626955
0.46825,0.19817050055361787,-0.19788060266408902,-0.19817058204801963
0.46875,0.19509024178843315,-0.19480486946811704,-0.19509032201612872
0.46925,0.19200805756132314,-0.19172721362672906,-0.19200813652152066
0.46975,0.18892397829220195,-0.18864766551514614,-0.18892405598412199
0.47025,0.1858380344196863,-0.1855662555272647,-0.18583811084256158
0.47075,0.18275025640079723,-0.18248301407535733,-0.1827503315538739
0.47125,0.1796606747106563,-0.17939797158977228,-0.1796607485931931
0.47175,0.17656931984218838,-0.1763111585186338,-0.17656939245345477
0.47225,0.17347622230581708,-0.17322260532754022,-0.17347629364509776
0.47275,0.1703814126291672,-0.17013234249926493,-0.17038148269575767
0.47325,0.16728492135676004,-0.16704040053345437,-0.16728499014996917
0.47375,0.1641867790497152,-0.1639468099463275,-0.16418684656886356
0.47425,0.16108701628544603,-0.16085160127037434,-0.16108708252986637
0.47475,0.15798566365735908,-0.15775480505405515,-0.15798572862639898
0.47525,0.15488275177455368,-0.15465645186149826,-0.15488281546757143
0.47575,0.15177831126151656,-0.1515565722721989,-0.1517783736778831
0.47625,0.1486723727578231,-0.1484551968807171,-0.14867243389692283
0.47675,0.14556496691783155,-0.14535235629637563,-0.1455650267790615
0.47725,0.14245612441038388,-0.14224808114295898,-0.14245618299315282
0.47775,0.13934587591849976,-0.1391424020584091,-0.1393459332222308
0.47825,0.13623425213907692,-0.13603534969452505,-0.13623430816320145
0.47875,0.13312128378258548,-0.13292695471665922,-0.13312133852655228
0.47925,0.1300070015727659,-0.129817247803415,-0.13000705503603513
0.47975,0.12689143624632715,-0.1267062596463444,-0.12689148842836986
0.48025,0.12377461855264042,-0.12359402094964454,-0.12377466945294287
0.48075,0.12065657925343883,-0.12048056242985469,-0.12065662887149822
0.48125,0.11753734912251057,-0.11736591481555372,-0.11753739745783855
0.48175,0.11441695894539869,-0.114250108847056,-0.11441700599751685
0.48225,0.11129543951909356,-0.11113317527610865,-0.1112954852875362
0.48275,0.10817282165173259,-0.10801514486558758,-0.10817286613605022
0.48325,0.10504913616229307,-0.10489604838919409,-0.10504917936204573
0.48375,0.10192441388028926,-0.10177591663115129,-0.10192445579504926
0.48425,0.09879868564546943,-0.09865478038589999,-0.09879872627482443
0.48475,0.09567198230750844,-0.09553267045779477,-0.0956720216510588
0.48525,0.0925443347257069,-0.09240961766080028,-0.09254437278306295
0.48575,0.08941577376868283,-0.08928565281818668,-0.0894158105394694
0.48625,0.08628633031407071,-0.08616080676222591,-0.08628636579792358
0.48675,0.08315603524821315,-0.08303511033388689,-0.08315606944478342
0.48725,0.08002491946585957,-0.07990859438253148,-0.0800249523748093
0.48775,0.07689301386985825,-0.07678128976560988,-0.07689304549086086
0.48825,0.07376034937085253,-0.07365322734835628,-0.07376037970359905
0.48875,0.07062695688697725,-0.07052443800348365,-0.07062698593116697
0.48925,0.06749286734355027,-0.0673949526108798,-0.067492895098897
0.48975,0.06435811167277106,-0.06426480205730216,-0.06435813813900039
0.49025,0.06122272081341161,-0.06113401723607295,-0.0612227459902619
0.49075,0.058086725710514785,-0.058002629046774425,-0.05808674959773799
0.49125,0.05495015731508531,-0.05487066839494382,-0.05495017991244612
0.49175,0.05181304658378787,-0.05173816619176833,-0.051813067891061916
0.49225,0.0486754244786384,-0.04860515335378006,-0.048675444495616296
0.49275,0.04553732196669995,-0.04547166080255084,-0.04553734069318457
0.49325,0.04239877001977829,-0.04233771946438721,-0.042398787455584376
0.49375,0.03925979961411318,-0.03920336027002485,-0.039259815759069075
0.49425,0.03612044173007614,-0.03606861415432366,-0.036120456584021174
0.49475,0.032980727351861194,-0.032933512055962254,-0.03298074091465009
0.49525,0.029840687467182585,-0.02979808491713263,-0.029840699738681052
0.49575,0.0267003530669654,-0.026662363683234852,-0.026700364047051877
0.49625,0.02355975514504326,-0.023526379302571527,-0.02355976483360982
0.49675,0.020418924697849297,-0.02039016272604247,-0.020418933094800317
0.49725,0.017277892724111576,-0.017253744906839154,-0.017277899829364625
0.49775,0.014136690224548477,-0.014117156800139221,-0.014136696038033877
0.49825,0.010995348201559632,-0.010980429362800971,-0.010995352723217782
0.49875,0.007853897658923484,-0.007843593553057892,-0.00785390088871109
0.49925,0.004712369601487744,-0.0047066803302130205,-0.004712371539374262
0.49975,0.0015707950348669427,-0.0015697206543334443,-0.0015707956808301378
0.50025,-0.0015707950348666975,0.0015672545140552742,0.0015707956808307059
0.50075,-0.004712369601487944,0.0047042142142746735,0.004712371539373601
0.50125,-0.007853897658923237,0.007841127485798953,0.007853900888711166
0.50175,-0.010995348201559832,0.010977963368560549,0.010995352723218405
0.50225,-0.014136690224548233,0.014114690903255686,0.014136696038032573
0.50275,-0.017277892724111774,0.017251279131649935,0.017277899829364757
0.50325,-0.020418924697849054,0.02038769709688381,0.0204189330948003
0.50375,-0.023559755145043458,0.02352391384377819,0.023559764833610348
0.50425,-0.026700353066965155,0.02665989841913992,0.026700364047052255
0.50475,-0.02984068746718278,0.029795619872067282,0.029840699738681087
0.50525,-0.03298072735186095,0.032931047254255504,0.03298074091464998
0.50575,-0.03612044173007634,0.036066149620302135,0.03612045658402161
0.50625,-0.03925979961411294,0.03920089602801253,0.03925981575906847
0.50675,-0.04239877001977805,0.04233525553870512,0.042398787455584314
0.50725,-0.045537321966699705,0.045469197217517035,0.04553734069318436
0.50775,-0.04867542447863815,0.048602690133709076,0.04867544449561663
0.50825,-0.05181304658378762,0.0517357033609712,0.0518130678910621
0.50875,-0.05495015731508551,0.05486820597772769,0.05495017991244597
0.50925,-0.05808672571051455,0.05800016706744234,0.058086749597737686
0.50975,-0.06122272081341181,0.061131555718923744,0.06122274599026214
0.51025,-0.06435811167277082,0.06426234102662996,0.0643581381389996
0.51075,-0.06749286734355049,0.06739249209097406,0.06749289509889676
0.51125,-0.070626956886977,0.07052197801862854,0.07062698593116658
0.51175,-0.07376034937085274,0.07365076792283093,0.07376037970359921
0.51225,-0.076893013869858,0.07677883092368797,0.07689304549086173
0.51275,-0.08002491946585977,0.07990613614848065,0.08002495237480896
0.51325,-0.0831560352482129,0.08303265273196896,0.08315606944478292
0.51375,-0.08628633031407092,0.08615834981669636,0.08628636579792362
0.51425,-0.08941577376868258,0.08928319655329478,0.08941581053946841
0.51475,-0.0925443347257071,0.09240716210078817,0.0925443727830625
0.51525,-0.0956719823075082,0.095530215626898,0.0956720216510582
0.51575,-0.09879868564546916,0.09865232630834664,0.09879872627482526
0.51625,-0.10192441388028901,0.10177346333116215,0.10192445579504995
0.51675,-0.10504913616229286,0.1048935958909822,0.1050491793620452
0.51725,-0.10817282165173236,0.10801269319335811,0.10817286613604953
0.51775,-0.11129543951909375,0.11113072445405865,0.11129548528753695
0.51825,-0.11441695894539844,0.11424765889937415,0.11441700599751568
0.51875,-0.11753734912251079,0.1173634657664199,0.11753739745783792
0.51925,-0.12065657925343858,0.12047811430344009,0.12065662887149832
0.51975,-0.12377461855264063,0.12359157377011118,0.12377466945294352
0.52025,-0.12689143624632696,0.1267038134378451,0.12689148842837036
0.52075,-0.13000700157276607,0.1298148025900927,0.1300070550360353
0.52125,-0.13312128378258525,0.13292451052264712,0.13312133852655228
0.52175,-0.13623425213907714,0.13603290654394648,0.136234308163202
0.52225,-0.1393458759184995,0.13913995997537695,0.13934593322222943
0.52275,-0.1424561244103841,0.14224564015157556,0.14245618299315288
0.52325,-0.14556496691783127,0.14534991642073278,0.1455650267790614
0.52375,-0.14867237275782327,0.14845275814489511,0.14867243389692328
0.52425,-0.15177831126151634,0.1515541347002671,0.1517783736778834
0.52475,-0.1548827517745535,0.1546540154775148,0.15488281546757143
0.52525,-0.15798566365735886,0.15775236988206587,0.15798572862639879
0.52575,-0.16108701628544575,0.16084916733441362,0.16108708252986673
0.52625,-0.16418677904971496,0.16394437727041708,0.16418684656886293
0.52675,-0.16728492135676026,0.16703796914160385,0.16728499014996903
0.52725,-0.17038141262916698,0.1701299124154712,0.1703814826957574
0.52775,-0.17347622230581727,0.1732201765757873,0.17347629364509803
0.52825,-0.17656931984218813,0.1763087311228923,0.17656939245345488
0.52875,-0.1796606747106565,0.17939554557399995,0.17966074859319286
0.52925,-0.18275025640079698,0.1824805894634976,0.18275033155387352
0.52975,-0.18583803441968652,0.18556383234324772,0.18583811084256174
0.53025,-0.1889239782922017,0.18864524378288774,0.18892405598412113
0.53075,-0.19200805756132333,0.19172479337013074,0.19200813652152035
0.53125,-0.1950902417884329,0.19480245071106564,0.19509032201612825
0.5317500000000001,-0.19817050055361804,0.1978781854304569,0.1981705820480197
0.53225,-0.2012488034559663,0.20095196717204478,0.20124888621627032
0.5327500000000001,-0.2043251201138732,0.20402376559884405,0.20432520413926217
0.53325,-0.2073994201653326,0.20709355039344463,0.2073995054549779
0.5337500000000001,-0.21047167326824684,0.21016129125830985,0.210471759821306
0.53425,-0.21354184910071544,0.21322695791607604,0.2135419369163349
0.5347500000000001,-0.2166099173613447,0.2162905201098507,0.2166100064386575
0.53525,-0.21967584776953805,0.2193519476035119,0.2196759381076648
0.5357500000000001,-0.2227396100658011,0.22241121018200632,0.2227397016638505
0.53625,-0.22580117401203603,0.22546827765164704,0.2258012668691037
0.5367500000000001,-0.22886050939184344,0.22852311984041276,0.22886060350701326
0.53725,-0.2319175860108175,0.2315757065982441,0.23191768138316032
0.5377500000000001,-0.23497237369684695,0.23462600779734238,0.2349724703254217
0.53825,-0.2380248423004098,0.23767399333246594,0.23802494018426257
0.5387500000000001,-0.24107496169487405,0.24071963312122818,0.24107506083303903
0.53925,-0.24412270177679182,0.24376289710439383,0.24412280216829033
0.5397500000000001,-0.2471680324661999,0.24680375524617615,0.24716813411004127
0.54025,-0.2502109237069128,0.24984217753453294,0.25021102660209366
0.5407500000000001,-0.25325134546682343,0.25287813398146297,0.2532514496123285
0.54125,-0.2562892677381951,0.2559115946233015,0.25628937313299666
0.5417500000000001,-0.2593246605379637,0.2589425295210169,0.25932476718102093
0.54225,-0.2623574939080251,0.26197090876050505,0.2623576017982861
0.5427500000000001,-0.2653877379155409,0.26499670245288603,0.2653878470519402
0.54325,-0.26841536265322347,0.2680198807347968,0.26841547303468466
0.5437500000000001,-0.27144033823964125,0.2710404137686891,0.27144044986507465
0.54425,-0.27446263481950506,0.27405827174312086,0.27446274768780876
0.54475,-0.2774822225639683,0.2770734248730522,0.2774823366740282
0.54525,-0.2804990716709193,0.2800858434001392,0.2804991870216096
0.54575,-0.2835131523652746,0.2830954975930272,0.2835132689554565
0.54625,-0.28652443489927537,0.28610235774764414,0.28652455272779837
0.54675,-0.2895328895527778,0.2891063941874943,0.2895330086184788
0.54725,-0.2925384866335499,0.2921075772639506,0.2925386069352541
0.54775,-0.29554119647756066,0.2951058773565481,0.29554131801408084
0.54825,-0.2985409894492783,0.2981012648732752,0.29854111221941426
0.54875,-0.3015378359419547,0.3010937102508664,0.30153795994449545
0.54925,-0.30453170637792737,0.3040831839550938,0.3045318316116484
0.54975,-0.3075225712089012,0.3070696564810587,0.3075226976725671
0.55025,-0.31051040091624993,0.3100530983534836,0.31051052860861245
0.55075,-0.31349516601129934,0.313033480127001,0.3134952949310979
0.55125,-0.31647683703562374,0.3160107723864461,0.3164769671815862
0.55175,-0.31945538456133304,0.31898494574714653,0.3194555159321747
0.55225,-0.32243077919136653,0.3219559708552119,0.32243091178579103
0.55275,-0.3254029915597796,0.32492381838782375,0.325403125376478
0.55325,-0.3283719923320368,0.3278884590535255,0.3283721273696887
0.55375,-0.3313377522052984,0.3308498635925099,0.33133788846257073
0.55425,-0.3343002419087127,0.33380800277691053,0.3343003793842609
0.55475,-0.33725943220370136,0.3367628474110873,0.3372595708961684
0.55525,-0.3402152938842517,0.3397143683319167,0.340215433792269
0.55575,-0.3431677977772014,0.3426625364090792,0.34316793889938796
0.55625,-0.34611691474253004,0.3456073225453456,0.34611705707749313
0.55675,-0.3490626156736423,0.3485486976768655,0.34906275921997737
0.55725,-0.3520048714976614,0.35148663277345443,0.35200501625395114
0.55775,-0.35494365317570775,0.3544210988388788,0.35494379914052393
0.55825,-0.357878931703195,0.3573520669111429,0.35787907887509657
0.55875,-0.3608106781101067,0.360279508062776,0.36081082648764157
0.55925,-0.36373886346129136,0.3632033934011148,0.3637390130429951
0.55975,-0.3666634588567406,0.3661236940685924,0.3666636096411366
0.56025,-0.36958443543187947,0.3690403812430192,0.3695845874174797
0.56075,-0.3725017643578474,0.37195342613787086,0.37250191754315165
0.56125,-0.37541541684178653,0.3748628000025701,0.3754155712252832
0.56175,-0.3783253641271224,0.3777684741227716,0.37832551970728756
0.56225,-0.3812315774938509,0.38067041982064487,0.38123173426914914
0.56275,-0.38413402825881854,0.38356860845515767,0.38413418622770246
0.56325,-0.3870326877760088,0.3864630114223575,0.3870328469369195
0.56375,-0.38992752743682174,0.38935360015565634,0.38992768778818815
0.56425,-0.39281851867035944,0.3922403461261095,0.3928186802105991
0.56475,-0.3957056329437047,0.3951232208427007,0.3957057956712231
0.56525,-0.398588841762206,0.39800219585261987,0.39858900567539735
0.56575,-0.4014681166697555,0.4008772427415457,0.4014682817670018
0.56625,-0.4043434292490732,0.4037483331339266,0.40434359552874516
0.56675,-0.40721475112198335,0.40661543869325945,0.40721491858244013
0.56725,-0.4100820539497005,0.4094785311223691,0.41008222258928867
0.56775,-0.41294530943310065,0.4123375821636903,0.41294547925015646
0.56825,-0.4158044893130108,0.41519256359954254,0.41580466030585755
0.56875,-0.4186595653704772,0.41804344725241216,0.4186597375374279
0.56925,-0.42151050942705387,0.4208902049852284,0.4215106827664092
0.56975,-0.4243572933450729,0.4237328087016419,0.42435746785512174
0.57025,-0.4271998890279269,0.4265712303463012,0.42720006470694716
0.57075,-0.4300382684203433,0.4294054419051309,0.43003844526660095
0.57125,-0.43287240350866435,0.43223541540560684,0.43287258152041413
0.57175,-0.43570226632112,0.43506112291703325,0.4357024454966048
0.57225,-0.43852782892810765,0.43788253655081777,0.43852800926555924
0.57275,-0.4413490634424641,0.44069962846074684,0.4413492449401025
0.57325,-0.4441659420197447,0.44351237084326056,0.4441661246757788
0.57375,-0.44697843685849425,0.44632073593772753,0.446978620671121
0.57425,-0.4497865202005248,0.44912469602671734,0.44978670516793035
0.57475,-0.45259016433118676,0.45192422343627664,0.45259035045154533
0.57525,-0.4553893415796453,0.4547192905361998,0.4553895288511201
0.57575,-0.4581840243191496,0.45750986974030294,0.4581842127398926
0.57625,-0.4609741849673116,0.4602959335066959,0.4609743745354625
0.57675,-0.46375979598636946,0.4630774543380541,0.4637599867000581
0.57725,-0.4665408298834696,0.46585440478189,0.4665410217408129
0.57775,-0.4693172592109277,0.4686267574308236,0.4693174522100328
0.57825,-0.47208905656650924,0.4713944849228539,0.47208925070547114
0.57875,-0.4748561945936922,0.47415755994162756,0.47485638987059453
0.57925,-0.47761864598194204,0.4769159552167097,0.47761884239485775
0.57975,-0.48037638346697814,0.47966964352385266,0.48037658101396846
0.58025,-0.4831293798310456,0.48241859768526457,0.4831295785101611
0.58075,-0.4858776079031809,0.48516279056987754,0.48587780771246053
0.58125,-0.48862104055948336,0.48790219509361565,0.48862124149695524
0.58175,-0.4913596507233795,0.49063678421966217,0.49135985278706007
0.58225,-0.4940934113658931,0.4933665309587269,0.49409361455378853
0.58275,-0.49682229550590984,0.4960914083693109,0.49682249981601445
0.58325,-0.49954627621044556,0.4988113895579742,0.49954648164074317
0.58375,-0.5022653265949097,0.5015264476796015,0.5022655331433724
0.58425,-0.5049794198233735,0.5042365559376639,0.5049796274879631
0.58475,-0.5076885291088312,0.5069416875844885,0.5076887378874984
0.58525,-0.5103926277134699,0.5096418159215165,0.5103928376041534
0.58575,-0.5130916889489259,0.5123369142995721,0.5130918999495547
0.58625,-0.5157856861765566,0.5150269561191233,0.5157858982850476
0.58675,-0.5184745928076945,0.5177119148305417,0.5184748060219552
0.58725,-0.5211583823039191,0.5203917639343696,0.5211585966218446
0.58775,-0.5238370281773099,0.5230664769815784,0.523837243596785
0.58825,-0.5265105039907146,0.5257360275738293,0.5265107205096133
0.58875,-0.5291787833580055,0.5284003893637369,0.5291790009741906
0.58925,-0.531841839944343,0.5310595360551252,0.531842058655667
0.58975,-0.5344996474664332,0.5337134414032901,0.5344998672707373
0.59025,-0.5371521796927894,0.5363620792152567,0.5371524005879046
0.59075,-0.539799410443989,0.5390054233500398,0.5397996324277345
0.59125,-0.5424413135929336,0.5416434477188995,0.542441536663119
0.59175,-0.545077863065105,0.5442761262856012,0.5450780872195286
0.59225,-0.5477090328388253,0.5469034330666688,0.5477092580752748
0.59275,-0.5503347969455102,0.5495253421316468,0.5503350232617623
0.59325,-0.5529551294699286,0.5521418276033493,0.5529553568637501
0.59375,-0.5555700045504557,0.5547528636581227,0.5555702330196022
0.5942500000000001,-0.5581793963793312,0.5573584245260942,0.5581796259215478
0.59475,-0.5607832792029099,0.5599584844914308,0.5607835098159312
0.5952500000000001,-0.5633816273219212,0.5625530178925894,0.5633818590034705
0.59575,-0.5659744150917161,0.5651419991225732,0.5659746478395076
0.5962500000000001,-0.5685616169225283,0.5677254026291839,0.5685618507342642
0.59675,-0.5711432072797179,0.5703032029152696,0.5711434421530912
0.5972500000000001,-0.5737191606840322,0.572875374538983,0.5737193966167248
0.59775,-0.57628945171185,0.5754418921140293,0.5762896887015329
0.5982500000000001,-0.5788540549954373,0.5780027303099152,0.5788542930397717
0.59875,-0.5814129452231943,0.5805578638522032,0.5814131843198306
0.5992500000000001,-0.5839660971399081,0.5831072675227547,0.5839663372864868
0.59975,-0.5865134855469994,0.5856509161599863,0.5865137267411501
0.6002500000000001,-0.589055085302774,0.588188784659112,0.5890553275421163
0.60075,-0.5915908713226671,0.5907208479723945,0.5915911146048104
0.6012500000000001,-0.594120818579496,0.5932470811093913,0.5941210629020388
0.60175,-0.5966449021037011,0.5957674591372004,0.5966451474642323
0.6022500000000001,-0.599163096983598,0.5982819571807098,0.5991633433796961
0.60275,-0.6016753783656194,0.6007905504228369,0.6016756257948523
0.6032500000000001,-0.6041817214545628,0.6032932141047811,0.6041819699144887
0.60375,-0.606682101513833,0.6057899235262617,0.6066823510019997
0.6042500000000001,-0.6091764938656894,0.608280654045764,0.6091767443796344
0.60475,-0.611664873891485,0.6107653810807833,0.6116651254287361
0.6052500000000001,-0.6141472170319154,0.6132440801080676,0.6141474695899896
0.60575,-0.6166234987872541,0.6157167266638582,0.6166237523636591
0.6062500000000001,-0.6190936947176011,0.618183296344131,0.6190939493098343
0.60675,-0.6215577804431194,0.6206437648048397,0.6215580360486677
0.6072500000000001,-0.624015731644278,0.6230981077621541,0.6240159882606189
0.60775,-0.6264675240620903,0.6255463009926998,0.6264677816866908
0.60825,-0.6289131334983553,0.6279883203337975,0.6289133921286729
0.60875,-0.6313525358158955,0.6304241416837028,0.6313527954493778
0.60925,-0.6337857069387941,0.6328537410018426,0.6337859675728784
0.60975,-0.6362126228526352,0.6352770943090518,0.6362128844847494
0.61025,-0.6386332596047376,0.6376941776878118,0.6386335222322996
0.61075,-0.6410475933043953,0.6401049672824858,0.6410478569248126
0.61125,-0.6434556001231074,0.6425094392995532,0.6434558647337787
0.61175,-0.6458572562948209,0.6449075700078459,0.6458575218931341
0.61225,-0.6482525381161571,0.6472993357387831,0.6482528046994911
0.61275,-0.6506414219466528,0.6496847128866017,0.6506416895123766
0.61325,-0.6530238842089879,0.6520636779085925,0.6530241527544606
0.61375,-0.6553999013892228,0.6544362073253318,0.6554001709117939
0.61425,-0.6577694500370261,0.6568022777209102,0.6577697205340357
0.61475,-0.6601325067659104,0.6591618657431697,0.6601327782346886
0.61525,-0.6624890482534588,0.6615149481039291,0.6624893206913264
0.61575,-0.6648390512415587,0.6638615015792142,0.6648393246458271
0.61625,-0.6671824925366292,0.6662015030094914,0.6671827669045994
0.61675,-0.6695193490098509,0.6685349292998899,0.6695196243388156
0.61725,-0.6718495975973936,0.670861757420435,0.6718498738846351
0.61775,-0.6741732153006449,0.673181964406272,0.6741734925434366
0.61825,-0.6764901791864357,0.6754955273578951,0.6764904573820409
0.61875,-0.6788004663872682,0.6778024234413711,0.6788007455329418
0.61925,-0.6811040541015398,0.6801026298885682,0.6811043341945267
0.61975,-0.6834009195937711,0.6823961239973769,0.6834012006313065
0.62025,-0.6856910401948253,0.6846828831319357,0.6856913221741358
0.62075,-0.6879743933021385,0.686962884722856,0.6879746762204404
0.62125,-0.6902509563799352,0.6892361062674423,0.690251240234437
0.62175,-0.6925207069594586,0.6915025253299155,0.6925209917473586
0.62225,-0.694783622639186,0.6937621195416341,0.6947839083576732
0.62275,-0.6970396810850538,0.6960148666013166,0.6970399677313085
0.62325,-0.699288860030675,0.6982607442752583,0.6992891476018681
0.62375,-0.7015311372775627,0.7004997303975531,0.7015314257708558
0.62425,-0.7037664906953446,0.7027318028703116,0.7037667801078904
0.62475,-0.7059948982219857,0.7049569396638811,0.705995188550928
0.62525,-0.7082163378640026,0.7071751188170573,0.7082166291064759
0.62575,-0.7104307876966837,0.7093863184373103,0.7104310798498136
0.62625,-0.7126382258643025,0.7115905167009899,0.7126385189252054
0.62675,-0.7148386305803359,0.7137876918535513,0.7148389245461194
0.62725,-0.7170319801276773,0.7159778222097621,0.7170322749954401
0.62775,-0.7192182528588524,0.7181608861539188,0.7192185486256847
0.62825,-0.7213974271962319,0.7203368621400628,0.7213977238592141
0.62875,-0.7235694816322451,0.7225057286921895,0.7235697791884494
0.62925,-0.7257343947295908,0.724667464404461,0.7257346931760807
0.62975,-0.7278921451214523,0.7268220479414191,0.7278924444552818
